0.886105 0.886094 0.875017 0.875463 0.887033 0.886522 0.89389 0.890198 0.889538 0.882496 0.894052 0.88237 0.87445 0.886321 0.874239 0.867042 0.866084 0.866067 0.871319 0.870528 0.874894 0.874737 0.878033 0.866829 0.854344 0.867058 0.873887 0.882117 0.866402 0.866272 0.862812 0.874566 0.883003 0.874563 0.886692 0.874231 0.882079 0.890317 0.89793 0.905674 0.906188 0.910047 0.901876 0.912784 0.917731 0.929313 0.913722 0.906163 0.929154 0.933629 0.917777 0.921963 0.917444 0.90933 0.913423 0.901828 0.890034 0.866553 0.858437 0.835494 0.796144 0.792537 0.732805 0.682219 0.662106 0.650872 0.619544 0.600056 0.608355 0.615428 0.651123 0.631678 0.650878 0.647029 0.662813 0.66662 0.682735 0.682355 0.685721 0.705961 0.693848 0.698335 0.693911 0.694285 0.686476 0.686115 0.677668 0.701545 0.694036 0.698158 0.694291 0.697725 0.714428 0.698362 0.697758 0.702286 0.689906 0.701656 0.697813 0.681255 0.678854 0.68192 0.702492 0.706019 0.69478 0.713651 0.714346 0.725798 0.734032 0.744985 0.760605 0.760437 0.745536 0.779801 0.765013 0.756507 0.764833 0.768747 0.753353 0.788068 0.79544 0.792006 0.80815 0.773104 0.788308 0.804092 0.792272 0.807421 0.804058 0.811567 0.819753 0.795857 0.799929 0.804007 0.792353 0.800182 0.784005 0.807714 0.799875 0.807891 0.811768 0.79988 0.796455 0.807374 0.803926 0.81116 0.795527 0.788146 0.792254 0.796663 0.800234 0.792647 0.803575 0.788658 0.79949 0.792214 0.804396 0.812104 0.807851 0.807601 0.807799 0.831051 0.823327 0.803987 0.811418 0.815954 0.810843 0.82334 0.824042 0.823647 0.838952 0.819756 0.827751 0.823228 0.815858 0.827316 0.81986 0.822926 0.799583 0.819939 0.811618 0.808334 0.799958 0.8236 0.815858 0.816142 0.808975 0.8197 0.796803 0.807944 0.800103 0.811917 0.808177 0.812636 0.815914 0.812371 0.827706 0.827591 0.827508 0.812241 0.815709 0.815722 0.799886 0.816241 0.819669 0.827097 0.795352 0.784573 0.792486 0.79645 0.812529 0.803945 0.795816 0.799991 0.792486 0.800212 0.78863 0.772394 0.807538 0.796115 0.803929 0.814992 0.804307 0.803978 0.791833 0.796207 0.78806 0.785264 0.804784 0.804244 0.788816 0.819274 0.807123 0.811736 0.815057 0.803317 0.824071 0.823054 0.819936 0.808166 0.819465 0.819474 0.816107 0.827089 0.819139 0.811944 0.811609 0.822774 0.806975 0.831476 0.807979 0.815821 0.80431 0.811599 0.804123 0.811473 0.815609 0.827161 0.811996 0.796214 0.795779 0.803401 0.784434 0.784194 0.819008 0.823111 0.791716 0.791575 0.819246 0.800065 0.815713 0.780186 0.792652 0.768202 0.807184 0.804081 0.784563 0.788134 0.814514 0.795414 0.803824 0.765365 0.780885 0.788315 0.79652 0.788418 0.795928 0.800095 0.780369 0.788823 0.8082 0.803786 0.80019 0.792923 0.791884 0.776774 0.776385 0.78488 0.788188 0.784444 0.795502 0.780255 0.784367 0.753094 0.756862 0.75277 0.757663 0.765318 0.764251 0.741709 0.745276 0.7219 0.710629 0.706335 0.698239 0.686299 0.701645 0.686977 0.665899 0.651323 0.705602 0.717219 0.74104 0.745159 0.772744 0.796142 0.815619 0.8234 0.830735 0.828216 0.839671 0.84293 0.843431 0.857913 0.870438 0.858939 0.866441 0.870352 0.874329 0.869849 0.854752 0.8547 0.867251 0.866163 0.858972 0.866796 0.862621 0.866946 0.855182 0.858952 0.874714 0.85479 0.86644 0.870415 0.85523 0.866917 0.870692 0.874547 0.867398 0.866098 0.862593 0.874742 0.878276 0.866948 0.870514 0.878123 0.87083 0.870056 0.866273 0.858858 0.870075 0.878618 0.874454 0.862036 0.866374 0.870714 0.878364 0.875736 0.873868 0.858348 0.870776 0.870721 0.867446 0.862172 0.874952 0.866086 0.866611 0.86334 0.866135 0.858881 0.870508 0.863064 0.861811 0.875414 0.866756 0.865675 0.862038 0.870537 0.866452 0.86246 0.84646 0.851396 0.878414 0.910048 0.929623 0.944624 0.956262 0.9611 0.972197 0.968467 0.972705 0.976344 0.981311 0.980852 0.99221 0.987987 0.988068 0.976397 0.969127 0.949569 0.905642 0.870353 0.811479 0.721883 0.659133 0.651174 0.648036 0.64704 0.647764 0.675079 0.675485 0.694097 0.70583 0.713648 0.724891 0.725441 0.718121 0.713743 0.72154 0.757022 0.733521 0.729954 0.753182 0.717472 0.730154 0.749002 0.748842 0.736919 0.748645 0.733078 0.729818 0.737776 0.733739 0.721413 0.73722 0.717184 0.757216 0.772471 0.753501 0.748267 0.74533 0.784385 0.744636 0.784981 0.725505 0.768994 0.772532 0.757058 0.768756 0.75671 0.760197 0.75328 0.772856 0.764568 0.748482 0.760803 0.764604 0.780526 0.740978 0.736798 0.768233 0.744911 0.760203 0.765248 0.768387 0.76828 0.753234 0.760713 0.780518 0.768321 0.768826 0.756631 0.772 0.760465 0.753061 0.744768 0.724878 0.748242 0.737465 0.741118 0.733782 0.729309 0.72543 0.768898 0.827288 0.87862 0.897434 0.906256 0.917983 0.901905 0.86631 0.784801 
0.885621 0.885723 0.874361 0.875302 0.886786 0.88626 0.894611 0.890059 0.890479 0.881915 0.894573 0.882525 0.87514 0.886761 0.874534 0.866959 0.867076 0.866131 0.870337 0.870763 0.873594 0.874386 0.878595 0.866609 0.855635 0.866192 0.874063 0.882341 0.865847 0.866298 0.863134 0.874449 0.882691 0.874177 0.886589 0.874279 0.882333 0.890541 0.897875 0.905299 0.905797 0.909927 0.902118 0.913478 0.917962 0.929408 0.913984 0.905879 0.929437 0.933361 0.916952 0.921692 0.918314 0.909755 0.913398 0.901401 0.889075 0.866815 0.858817 0.835431 0.796605 0.792502 0.733345 0.682529 0.663169 0.650686 0.619011 0.599678 0.608243 0.616097 0.65099 0.630691 0.651311 0.646911 0.662223 0.666229 0.682067 0.682148 0.6859 0.706532 0.694334 0.697965 0.694053 0.693904 0.686136 0.686869 0.678611 0.702355 0.694117 0.698007 0.695047 0.69795 0.713407 0.697784 0.69733 0.702441 0.690576 0.702697 0.698864 0.682045 0.678394 0.682292 0.701846 0.705414 0.693596 0.713721 0.714308 0.725171 0.732704 0.744953 0.76097 0.760498 0.745424 0.779929 0.764624 0.757255 0.764381 0.768561 0.753128 0.787841 0.796079 0.791984 0.807543 0.773115 0.789017 0.804034 0.791897 0.808185 0.803783 0.811776 0.819338 0.797017 0.799997 0.804341 0.791633 0.799745 0.783769 0.807856 0.799154 0.807838 0.811325 0.800019 0.796086 0.80785 0.804098 0.81147 0.79517 0.788307 0.79291 0.796304 0.800387 0.792087 0.803995 0.788193 0.799871 0.791969 0.803867 0.811424 0.807346 0.807546 0.808031 0.830609 0.82352 0.803819 0.811396 0.815253 0.812582 0.823065 0.823192 0.823656 0.839481 0.819475 0.827165 0.823693 0.815476 0.826632 0.819497 0.823637 0.800332 0.819637 0.810922 0.807819 0.798891 0.823538 0.815625 0.81534 0.808226 0.819434 0.796079 0.807548 0.800417 0.81177 0.807771 0.812009 0.815643 0.812331 0.827788 0.828197 0.827775 0.811373 0.81564 0.815826 0.800088 0.815923 0.820187 0.828055 0.795723 0.783935 0.792426 0.796314 0.811357 0.804217 0.796075 0.799655 0.792058 0.79963 0.788597 0.772866 0.807827 0.796025 0.804208 0.815301 0.804017 0.80372 0.791653 0.796831 0.788345 0.784235 0.803291 0.803394 0.788862 0.81961 0.807516 0.811197 0.815976 0.804147 0.82446 0.822965 0.820326 0.807227 0.818837 0.819857 0.815126 0.827877 0.820022 0.811673 0.812293 0.823013 0.80784 0.831192 0.807373 0.814633 0.80358 0.812063 0.804292 0.812199 0.815085 0.827836 0.81181 0.795568 0.79581 0.8038 0.784255 0.784129 0.819897 0.823542 0.792006 0.792385 0.820187 0.799683 0.815572 0.780133 0.791347 0.768136 0.808153 0.803736 0.784069 0.789408 0.816208 0.795273 0.80308 0.76468 0.780345 0.788335 0.795784 0.788172 0.796461 0.800374 0.780319 0.787554 0.807669 0.804258 0.80003 0.791774 0.792158 0.775721 0.776973 0.784574 0.78791 0.78355 0.79532 0.780864 0.783961 0.752336 0.757072 0.752873 0.756683 0.765054 0.764563 0.740996 0.744753 0.7223 0.710474 0.706734 0.697669 0.68638 0.702561 0.686451 0.665979 0.651227 0.706372 0.717203 0.741223 0.745678 0.772151 0.796297 0.816126 0.823139 0.830602 0.827815 0.839612 0.843492 0.843055 0.858068 0.87086 0.85865 0.866477 0.870145 0.874647 0.870659 0.854514 0.854924 0.866986 0.866968 0.858924 0.865633 0.86269 0.866566 0.855475 0.858893 0.87454 0.855538 0.866809 0.870046 0.855587 0.86704 0.870921 0.874568 0.866786 0.866562 0.863199 0.874744 0.878066 0.867015 0.870755 0.878418 0.870984 0.871083 0.866658 0.858647 0.870307 0.878926 0.874658 0.862404 0.866794 0.871221 0.87873 0.874196 0.874363 0.858182 0.870285 0.870467 0.8664 0.862593 0.874092 0.866062 0.866332 0.862417 0.866666 0.859064 0.870126 0.86303 0.862481 0.874358 0.866676 0.866653 0.86328 0.870682 0.86657 0.862728 0.847473 0.850917 0.878525 0.910011 0.929304 0.945145 0.955925 0.961664 0.972646 0.969063 0.972052 0.976869 0.980176 0.980077 0.991588 0.988299 0.987898 0.976268 0.96891 0.948983 0.905199 0.870502 0.811551 0.721167 0.658493 0.651434 0.647212 0.646966 0.64664 0.674214 0.674201 0.694606 0.706287 0.713907 0.725335 0.724691 0.717795 0.713761 0.721323 0.75752 0.732651 0.729069 0.752864 0.717062 0.729114 0.748296 0.749204 0.737252 0.7492 0.733214 0.729604 0.737799 0.733814 0.721725 0.737428 0.717287 0.757978 0.772453 0.75251 0.749289 0.744649 0.784301 0.744728 0.784488 0.725767 0.768362 0.772177 0.756597 0.768647 0.756729 0.760836 0.753394 0.772324 0.764651 0.748752 0.760441 0.765271 0.78006 0.741034 0.73783 0.768883 0.744905 0.760547 0.764315 0.768515 0.768722 0.753501 0.760374 0.780271 0.768504 0.768289 0.756798 0.772779 0.760107 0.752653 0.744389 0.725341 0.749293 0.737686 0.741081 0.733858 0.729626 0.724962 0.768348 0.827695 0.878175 0.898168 0.90606 0.917573 0.901506 0.866371 0.784025 
0.886324 0.886128 0.874511 0.874822 0.886135 0.885964 0.894096 0.890177 0.890459 0.88209 0.893594 0.883368 0.875106 0.88657 0.874586 0.866617 0.866626 0.866438 0.871462 0.870727 0.873722 0.875385 0.878484 0.867306 0.854474 0.866495 0.874643 0.881533 0.866852 0.866485 0.862844 0.874619 0.883043 0.87531 0.885848 0.874871 0.881694 0.890253 0.897834 0.90623 0.905965 0.910553 0.902742 0.913141 0.917318 0.92938 0.913782 0.90616 0.929762 0.933486 0.916756 0.92172 0.91756 0.90963 0.914051 0.901683 0.890091 0.866678 0.858724 0.835495 0.796569 0.792592 0.733649 0.682154 0.662809 0.650756 0.619622 0.600002 0.607888 0.616153 0.651083 0.631239 0.651024 0.647024 0.662356 0.666414 0.682545 0.682378 0.686532 0.705885 0.694246 0.698095 0.694177 0.693631 0.685868 0.686277 0.678125 0.701461 0.694407 0.698326 0.693754 0.697571 0.713936 0.698078 0.697911 0.702629 0.690171 0.701522 0.69842 0.682642 0.678195 0.682566 0.701958 0.705715 0.694194 0.713769 0.713267 0.725859 0.733564 0.745005 0.76085 0.760587 0.74495 0.780462 0.765005 0.757697 0.764549 0.768695 0.752964 0.787951 0.795621 0.791591 0.808229 0.773045 0.788731 0.804203 0.791392 0.808628 0.803276 0.811477 0.819516 0.795825 0.79943 0.803737 0.791958 0.799152 0.783937 0.807833 0.800295 0.807537 0.812523 0.800672 0.79604 0.807568 0.803822 0.811578 0.795388 0.788408 0.792412 0.795833 0.799966 0.792366 0.80376 0.788141 0.800155 0.791958 0.804363 0.812002 0.808286 0.807353 0.807533 0.831413 0.823206 0.803064 0.811069 0.81573 0.811956 0.823382 0.823278 0.823957 0.838495 0.819987 0.827872 0.823707 0.815956 0.827407 0.819334 0.823338 0.799779 0.819977 0.811714 0.806859 0.799363 0.823936 0.815151 0.816535 0.807802 0.819885 0.79567 0.808261 0.799311 0.811481 0.807646 0.811703 0.816345 0.811365 0.827308 0.827295 0.826809 0.812009 0.815942 0.815101 0.799308 0.815825 0.82026 0.827708 0.796244 0.784287 0.792002 0.796355 0.81218 0.803545 0.796071 0.800124 0.79227 0.800268 0.788366 0.773133 0.807576 0.796003 0.804162 0.815636 0.803956 0.803866 0.791706 0.79557 0.788397 0.784196 0.804321 0.804442 0.787936 0.819426 0.80784 0.811917 0.81599 0.803505 0.823262 0.823627 0.819465 0.80766 0.819536 0.819913 0.81533 0.827091 0.818922 0.812139 0.811744 0.823994 0.807314 0.832008 0.807868 0.815103 0.804081 0.811537 0.804017 0.812142 0.815577 0.828144 0.811577 0.796087 0.79601 0.804295 0.784674 0.783902 0.819624 0.82353 0.79291 0.791843 0.819323 0.799689 0.815826 0.780893 0.791892 0.768865 0.808164 0.804574 0.784524 0.788112 0.81503 0.795527 0.804568 0.765077 0.780127 0.78879 0.795814 0.787686 0.796639 0.800022 0.780516 0.788635 0.807112 0.804759 0.800397 0.791865 0.791824 0.776979 0.775723 0.78438 0.788718 0.78502 0.79571 0.780746 0.783938 0.753322 0.756835 0.753373 0.756222 0.765478 0.764466 0.740871 0.745537 0.721211 0.709557 0.705607 0.698011 0.686562 0.702544 0.685728 0.666306 0.65133 0.706016 0.71764 0.740957 0.745176 0.772967 0.795572 0.816228 0.824056 0.831255 0.827704 0.838978 0.843551 0.842696 0.859063 0.871167 0.858207 0.866794 0.870809 0.874653 0.870582 0.854875 0.854869 0.866741 0.866692 0.858891 0.86703 0.861999 0.866189 0.854891 0.8591 0.874395 0.854846 0.866594 0.869942 0.854824 0.866084 0.870626 0.874737 0.866351 0.866709 0.863389 0.874064 0.879345 0.866566 0.870909 0.878545 0.870088 0.870203 0.866617 0.858778 0.870521 0.878633 0.875545 0.862566 0.866612 0.87082 0.878346 0.875128 0.874494 0.858257 0.87075 0.869921 0.866945 0.863349 0.874833 0.866307 0.867544 0.862279 0.866567 0.858679 0.870131 0.862936 0.863048 0.874432 0.866249 0.866465 0.863139 0.869497 0.867104 0.863028 0.846912 0.851147 0.878393 0.90935 0.929992 0.945363 0.957446 0.960983 0.972353 0.968656 0.972514 0.976688 0.979157 0.980077 0.992137 0.98817 0.98862 0.977381 0.968655 0.948758 0.905873 0.870297 0.811532 0.721059 0.659201 0.65108 0.647086 0.647255 0.647191 0.674698 0.674327 0.694533 0.706859 0.713739 0.726156 0.725851 0.717634 0.713891 0.721184 0.75629 0.733351 0.729371 0.752275 0.717843 0.72915 0.749042 0.748906 0.736893 0.748892 0.733082 0.729942 0.73772 0.733204 0.721737 0.73758 0.717497 0.757124 0.772272 0.752477 0.749081 0.745403 0.784296 0.745238 0.784614 0.725488 0.769175 0.772181 0.756596 0.768536 0.756727 0.761148 0.753115 0.77303 0.764846 0.749752 0.760955 0.764267 0.780182 0.740726 0.737981 0.76868 0.745447 0.760802 0.764849 0.768849 0.768538 0.753389 0.760441 0.780174 0.768695 0.7693 0.757126 0.77207 0.760942 0.752863 0.744952 0.725995 0.749397 0.736944 0.741766 0.733013 0.72906 0.725319 0.769118 0.827711 0.878523 0.898632 0.905693 0.917931 0.90185 0.866881 0.7843 
0.886387 0.88609 0.874857 0.874522 0.886146 0.885866 0.893715 0.889878 0.890209 0.88232 0.893861 0.882792 0.874122 0.885696 0.874773 0.867125 0.866754 0.86626 0.870721 0.87043 0.874332 0.874443 0.878864 0.867116 0.854527 0.866524 0.874897 0.882316 0.866876 0.866588 0.86224 0.8742 0.882081 0.874605 0.886472 0.87465 0.882186 0.890671 0.897552 0.906194 0.906115 0.909848 0.901766 0.9134 0.917405 0.929585 0.914587 0.905529 0.929066 0.933066 0.917128 0.921468 0.917439 0.910397 0.913665 0.902019 0.890666 0.867167 0.859295 0.834918 0.796279 0.792134 0.733278 0.6819 0.662717 0.651391 0.619549 0.599875 0.60786 0.615538 0.650993 0.630805 0.65002 0.647359 0.663401 0.66654 0.681811 0.682737 0.687078 0.70578 0.694183 0.697706 0.694196 0.693899 0.686069 0.6863 0.678239 0.702633 0.694321 0.698091 0.694115 0.69832 0.713462 0.697753 0.698624 0.702497 0.690459 0.702019 0.697865 0.682257 0.678451 0.682463 0.700904 0.705515 0.694446 0.713135 0.713183 0.725331 0.733823 0.745228 0.761224 0.760895 0.745047 0.78056 0.764368 0.756389 0.764862 0.768637 0.753011 0.7886 0.796101 0.791867 0.807887 0.772245 0.787778 0.803989 0.791914 0.807626 0.803703 0.810791 0.819721 0.796478 0.8001 0.803666 0.791681 0.799844 0.784386 0.807791 0.800586 0.808043 0.81191 0.800056 0.79605 0.808161 0.804559 0.811974 0.795633 0.787903 0.791723 0.795184 0.800377 0.792083 0.804204 0.788216 0.800476 0.792106 0.804463 0.811856 0.807412 0.808003 0.807263 0.830982 0.823459 0.803807 0.811521 0.81542 0.812018 0.823835 0.823098 0.823704 0.839351 0.819943 0.826903 0.823232 0.815683 0.827462 0.81958 0.823204 0.80038 0.819575 0.811372 0.808039 0.800099 0.82367 0.815155 0.815245 0.807795 0.820199 0.79571 0.80752 0.799953 0.811802 0.807826 0.811675 0.81606 0.812248 0.827521 0.827653 0.828335 0.811563 0.816558 0.816004 0.800153 0.816109 0.819881 0.827016 0.795166 0.784058 0.792583 0.79656 0.811965 0.804561 0.795702 0.79941 0.792079 0.800461 0.787998 0.77192 0.807881 0.795982 0.803585 0.815494 0.803338 0.804343 0.793395 0.79592 0.788731 0.783913 0.803409 0.803814 0.787684 0.818639 0.808039 0.811315 0.816222 0.804179 0.82396 0.823208 0.819584 0.80845 0.819899 0.819812 0.815481 0.827442 0.81895 0.812111 0.811551 0.823266 0.808246 0.831035 0.807512 0.815518 0.804328 0.811553 0.803527 0.812031 0.815602 0.828539 0.812139 0.796885 0.796076 0.803451 0.783568 0.783902 0.819135 0.823881 0.792533 0.792 0.819267 0.799859 0.815513 0.780772 0.791984 0.768827 0.807937 0.80362 0.784215 0.788589 0.816516 0.796165 0.80455 0.764419 0.780709 0.788083 0.795849 0.78872 0.796166 0.799876 0.779886 0.788423 0.807906 0.804067 0.799938 0.792501 0.791685 0.776666 0.776107 0.784854 0.787842 0.78371 0.796533 0.780202 0.784601 0.753721 0.756884 0.75249 0.75742 0.764499 0.764754 0.740931 0.745416 0.721333 0.709774 0.706495 0.697814 0.686006 0.702343 0.686671 0.666782 0.650863 0.705585 0.717902 0.741266 0.745334 0.772374 0.795345 0.816166 0.823894 0.830871 0.826762 0.838674 0.84333 0.843753 0.859122 0.871048 0.858815 0.866493 0.87 0.874015 0.870478 0.854299 0.854111 0.865906 0.866209 0.85867 0.866447 0.862455 0.866303 0.854598 0.859004 0.874843 0.854743 0.866536 0.870222 0.854268 0.866948 0.870151 0.874098 0.8666 0.86622 0.862734 0.874939 0.878593 0.866811 0.869811 0.878803 0.870723 0.870533 0.866513 0.858372 0.870356 0.878953 0.874877 0.862957 0.866443 0.870047 0.878288 0.874709 0.874695 0.859044 0.870426 0.870981 0.866376 0.862877 0.874702 0.866979 0.86661 0.862572 0.866666 0.859293 0.870305 0.862757 0.862835 0.874396 0.866725 0.866578 0.862625 0.870192 0.866498 0.862267 0.846726 0.851299 0.878464 0.909563 0.929278 0.945102 0.956327 0.960651 0.973391 0.968516 0.972305 0.975876 0.980121 0.980371 0.992049 0.987825 0.988083 0.97636 0.968367 0.949667 0.905883 0.869893 0.811806 0.722109 0.65895 0.650902 0.647249 0.647567 0.647166 0.674587 0.67442 0.694032 0.705756 0.713781 0.725927 0.725466 0.717723 0.713832 0.721674 0.756762 0.733232 0.729118 0.752328 0.718441 0.729312 0.748925 0.74937 0.73732 0.74862 0.733282 0.730038 0.737056 0.733473 0.721628 0.736763 0.718172 0.756978 0.772658 0.753581 0.749506 0.744839 0.784824 0.745164 0.78417 0.72536 0.768908 0.772441 0.757309 0.768759 0.75603 0.761246 0.753072 0.771806 0.765576 0.749285 0.760434 0.764585 0.780335 0.741209 0.736542 0.768092 0.744837 0.761061 0.764451 0.769078 0.768579 0.753317 0.76082 0.780327 0.768862 0.769197 0.757353 0.772492 0.760574 0.753664 0.74508 0.725782 0.748641 0.737175 0.741719 0.732907 0.729 0.726427 0.768747 0.828092 0.878661 0.898203 0.906734 0.918349 0.902371 0.866152 0.783752 
0.885825 0.886961 0.874738 0.874722 0.886307 0.886392 0.89416 0.890226 0.890535 0.882239 0.894339 0.882658 0.875078 0.88671 0.874491 0.86698 0.866874 0.86617 0.871178 0.870412 0.873965 0.874651 0.878221 0.866118 0.854715 0.867055 0.874364 0.881943 0.866444 0.866463 0.863615 0.874676 0.88302 0.874602 0.887369 0.874667 0.882475 0.890285 0.897232 0.906241 0.905795 0.909886 0.902218 0.913931 0.917714 0.92977 0.913324 0.905882 0.929945 0.933627 0.917833 0.921778 0.91748 0.909519 0.91427 0.901788 0.890755 0.86608 0.858499 0.834677 0.795802 0.791584 0.73297 0.682205 0.662419 0.650562 0.619452 0.599681 0.607773 0.615407 0.650102 0.630836 0.651464 0.646758 0.662474 0.666559 0.681827 0.682536 0.686169 0.706007 0.694404 0.697956 0.694621 0.694517 0.685552 0.687071 0.678878 0.701942 0.693763 0.698505 0.694828 0.698029 0.713231 0.697925 0.69821 0.703074 0.690551 0.702726 0.697509 0.682543 0.678601 0.682132 0.701878 0.706065 0.694074 0.713658 0.713621 0.724795 0.733638 0.745276 0.761473 0.759969 0.745353 0.780478 0.765138 0.75704 0.765252 0.769114 0.75326 0.788436 0.796501 0.792668 0.807471 0.772003 0.787907 0.803712 0.79197 0.808431 0.804046 0.812005 0.819915 0.795732 0.800152 0.803904 0.791724 0.799902 0.784721 0.807619 0.799534 0.808343 0.811229 0.800129 0.795963 0.807957 0.804522 0.811219 0.795852 0.788552 0.792683 0.796145 0.80012 0.791685 0.803825 0.788133 0.799465 0.791948 0.80361 0.8113 0.808086 0.807721 0.80807 0.830813 0.823217 0.804013 0.810956 0.816006 0.811705 0.823796 0.823639 0.823317 0.839587 0.819634 0.827614 0.823972 0.815568 0.827083 0.819355 0.823223 0.800157 0.819478 0.81148 0.807346 0.800265 0.824221 0.816034 0.815717 0.807804 0.819965 0.796148 0.807751 0.799885 0.812393 0.808059 0.812324 0.815393 0.811583 0.827248 0.828236 0.827634 0.811777 0.816091 0.81471 0.799651 0.815872 0.819384 0.827454 0.796259 0.784345 0.792139 0.795358 0.812462 0.803874 0.796104 0.7998 0.791236 0.800754 0.788291 0.772233 0.807322 0.796524 0.803472 0.815916 0.803869 0.803651 0.791736 0.79626 0.787918 0.784494 0.803222 0.803812 0.78843 0.819612 0.80808 0.811868 0.816076 0.803964 0.82318 0.822817 0.819298 0.808488 0.819289 0.819757 0.815579 0.827203 0.819628 0.811751 0.812279 0.823769 0.808584 0.831177 0.808182 0.814603 0.803404 0.811666 0.80358 0.812127 0.816319 0.827349 0.811257 0.797045 0.795729 0.803892 0.78457 0.785023 0.820006 0.82354 0.792188 0.792066 0.819317 0.800794 0.814992 0.779986 0.791913 0.769278 0.808193 0.804888 0.784264 0.788726 0.815236 0.796239 0.803357 0.764772 0.780429 0.788404 0.796539 0.788552 0.795925 0.799948 0.779603 0.787653 0.808316 0.803459 0.800329 0.79261 0.79256 0.776596 0.77633 0.784438 0.787747 0.784875 0.796063 0.780065 0.784407 0.752681 0.756566 0.752878 0.757034 0.764978 0.76412 0.740906 0.745365 0.721994 0.710075 0.705448 0.698905 0.686052 0.702217 0.686668 0.666321 0.651691 0.705857 0.717919 0.741209 0.745542 0.772776 0.796485 0.815635 0.822556 0.830989 0.827463 0.838851 0.843414 0.843188 0.859114 0.871734 0.858823 0.866622 0.870939 0.874374 0.870846 0.85498 0.854998 0.866801 0.867208 0.858791 0.86683 0.863567 0.866803 0.854443 0.858971 0.874823 0.855562 0.867194 0.870567 0.855015 0.866387 0.87035 0.874644 0.866969 0.866796 0.862938 0.874439 0.877819 0.866332 0.870021 0.878509 0.870338 0.871024 0.867174 0.858415 0.870671 0.878864 0.874704 0.862635 0.866556 0.870813 0.87855 0.874305 0.874502 0.858864 0.871215 0.87053 0.866686 0.86277 0.874586 0.867555 0.866994 0.862299 0.866808 0.859047 0.869783 0.862613 0.863331 0.874647 0.867081 0.866528 0.86304 0.870588 0.866328 0.862865 0.847126 0.85117 0.878123 0.909707 0.929129 0.945332 0.956183 0.960734 0.972511 0.968361 0.973043 0.976618 0.980003 0.980375 0.991614 0.98878 0.987928 0.975541 0.969039 0.949069 0.905784 0.870838 0.811947 0.721551 0.658516 0.651095 0.646642 0.646798 0.647067 0.675244 0.674549 0.694151 0.705734 0.713739 0.724746 0.726022 0.717652 0.71371 0.720697 0.757058 0.733766 0.729219 0.75259 0.717402 0.729476 0.749111 0.749256 0.737113 0.749348 0.732672 0.730189 0.73657 0.733192 0.72048 0.736956 0.717069 0.757374 0.772933 0.753301 0.749327 0.745402 0.784197 0.744873 0.784579 0.72542 0.769368 0.772241 0.757582 0.768155 0.756681 0.760502 0.752652 0.77252 0.7652 0.74915 0.761573 0.764511 0.780008 0.740734 0.737349 0.768341 0.745423 0.760533 0.765034 0.768865 0.768178 0.752108 0.760336 0.780666 0.768847 0.768488 0.756864 0.772771 0.761267 0.753468 0.74468 0.725376 0.7489 0.737915 0.74167 0.733949 0.729565 0.725335 0.768073 0.826826 0.878681 0.898067 0.90624 0.91786 0.902405 0.867001 0.784507 
